,antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction,zhangs_metric
450,"frozenset({'Pregnancies_Low', 'DiabetesPedigreeFunction_Medium', 'Age_Low'})",frozenset({'BloodPressure_Medium'}),0.18097014925373134,0.667910447761194,0.11753731343283583,0.6494845360824743,0.9724126015089559,-0.0033345399866339803,0.9474319578577701,-0.03347894460947042
451,"frozenset({'BloodPressure_Medium', 'DiabetesPedigreeFunction_Medium'})","frozenset({'Pregnancies_Low', 'Age_Low'})",0.20149253731343283,0.5578358208955224,0.11753731343283583,0.5833333333333334,1.0457079152731328,0.005137558476275339,1.0611940298507463,0.05473965287049399
452,"frozenset({'Pregnancies_Low', 'DiabetesPedigreeFunction_Medium'})","frozenset({'BloodPressure_Medium', 'Age_Low'})",0.19402985074626866,0.4533582089552239,0.11753731343283583,0.6057692307692308,1.3361823361823364,0.029572287814658052,1.3866035675282127,0.31216931216931215
453,"frozenset({'Age_Low', 'DiabetesPedigreeFunction_Medium'})","frozenset({'BloodPressure_Medium', 'Pregnancies_Low'})",0.22388059701492538,0.4141791044776119,0.11753731343283583,0.525,1.2675675675675677,0.024810648251280917,1.2333071484681855,0.27197802197802207
454,"frozenset({'SkinThickness_Low', 'DiabetesPedigreeFunction_Low', 'Pregnancies_Low'})",frozenset({'BMI_Low'}),0.17537313432835822,0.3246268656716418,0.11194029850746269,0.6382978723404256,1.9662509170946443,0.05500946758743596,1.8672080772607553,0.5959276018099549
455,"frozenset({'SkinThickness_Low', 'Pregnancies_Low', 'BMI_Low'})",frozenset({'DiabetesPedigreeFunction_Low'}),0.166044776119403,0.6007462686567164,0.11194029850746269,0.6741573033707865,1.1221997348035453,0.01218951882379149,1.225295934122491,0.13057419835943324
456,"frozenset({'SkinThickness_Low', 'DiabetesPedigreeFunction_Low', 'BMI_Low'})",frozenset({'Pregnancies_Low'}),0.15298507462686567,0.6399253731343284,0.11194029850746269,0.7317073170731707,1.1434260115195902,0.014041267542882596,1.3420963364993213,0.14809104258443462
457,"frozenset({'DiabetesPedigreeFunction_Low', 'Pregnancies_Low', 'BMI_Low'})",frozenset({'SkinThickness_Low'}),0.14925373134328357,0.44216417910447764,0.11194029850746269,0.7500000000000001,1.6962025316455698,0.04594564490977947,2.23134328358209,0.48245614035087725
458,"frozenset({'DiabetesPedigreeFunction_Low', 'BMI_Low'})","frozenset({'SkinThickness_Low', 'Pregnancies_Low'})",0.2126865671641791,0.2798507462686567,0.11194029850746269,0.5263157894736842,1.880701754385965,0.052419803965248396,1.5203150912106136,0.59478672985782
459,"frozenset({'SkinThickness_Low', 'Pregnancies_Low', 'Age_Low'})",frozenset({'BMI_Low'}),0.23694029850746268,0.3246268656716418,0.1455223880597015,0.6141732283464567,1.8919359218028782,0.06860520160392071,1.7504568991775815,0.6178296031596766
460,"frozenset({'SkinThickness_Low', 'Pregnancies_Low', 'BMI_Low'})",frozenset({'Age_Low'}),0.166044776119403,0.6828358208955224,0.1455223880597015,0.8764044943820225,1.28347762018788,0.03214106705279572,2.5661465400271375,0.26484254001032526
461,"frozenset({'SkinThickness_Low', 'Age_Low', 'BMI_Low'})",frozenset({'Pregnancies_Low'}),0.17350746268656717,0.6399253731343284,0.1455223880597015,0.8387096774193549,1.3106366970751433,0.034490560258409436,2.2324626865671644,0.286768536204202
462,"frozenset({'Pregnancies_Low', 'Age_Low', 'BMI_Low'})",frozenset({'SkinThickness_Low'}),0.20149253731343283,0.44216417910447764,0.1455223880597015,0.7222222222222222,1.6333802156586965,0.056429605702829136,2.00820895522388,0.4856218547807333
463,"frozenset({'SkinThickness_Low', 'Pregnancies_Low'})","frozenset({'Age_Low', 'BMI_Low'})",0.2798507462686567,0.24253731343283583,0.1455223880597015,0.52,2.144,0.0776481398975273,1.578047263681592,0.7409326424870466
464,"frozenset({'SkinThickness_Low', 'Age_Low'})","frozenset({'Pregnancies_Low', 'BMI_Low'})",0.2891791044776119,0.22761194029850745,0.1455223880597015,0.503225806451613,2.210893707033316,0.07970177099576745,1.5548071331653421,0.7705094555488258
465,"frozenset({'SkinThickness_Low', 'BMI_Low'})","frozenset({'Pregnancies_Low', 'Age_Low'})",0.2294776119402985,0.5578358208955224,0.1455223880597015,0.6341463414634146,1.136797454931071,0.017511556025840952,1.2085820895522388,0.15617433414043588
466,"frozenset({'Pregnancies_Low', 'BMI_Low'})","frozenset({'SkinThickness_Low', 'Age_Low'})",0.22761194029850745,0.2891791044776119,0.1455223880597015,0.639344262295082,2.210893707033316,0.07970177099576745,1.970912483039349,0.7090920351789919
467,"frozenset({'Age_Low', 'BMI_Low'})","frozenset({'SkinThickness_Low', 'Pregnancies_Low'})",0.24253731343283583,0.2798507462686567,0.1455223880597015,0.6,2.144,0.0776481398975273,1.8003731343283582,0.7044334975369458
468,"frozenset({'SkinThickness_Low', 'DiabetesPedigreeFunction_Low', 'Pregnancies_Low'})",frozenset({'Age_Low'}),0.17537313432835822,0.6828358208955224,0.14738805970149255,0.8404255319148937,1.2307871177770027,0.02763700155936734,1.9875621890547268,0.2273898848731313
469,"frozenset({'SkinThickness_Low', 'Pregnancies_Low', 'Age_Low'})",frozenset({'DiabetesPedigreeFunction_Low'}),0.23694029850746268,0.6007462686567164,0.14738805970149255,0.6220472440944883,1.0354575243311979,0.005047059478725774,1.0563588308457714,0.044876357896691525
470,"frozenset({'SkinThickness_Low', 'DiabetesPedigreeFunction_Low', 'Age_Low'})",frozenset({'Pregnancies_Low'}),0.1791044776119403,0.6399253731343284,0.14738805970149255,0.8229166666666667,1.2859572400388728,0.03277456003564269,2.0333625987708523,0.27088607594936714
471,"frozenset({'SkinThickness_Low', 'Pregnancies_Low'})","frozenset({'DiabetesPedigreeFunction_Low', 'Age_Low'})",0.2798507462686567,0.40111940298507465,0.14738805970149255,0.5266666666666667,1.3129922480620155,0.03513449543328137,1.2652406979188566,0.3310159375614876
472,"frozenset({'SkinThickness_Low', 'DiabetesPedigreeFunction_Low'})","frozenset({'Pregnancies_Low', 'Age_Low'})",0.291044776119403,0.5578358208955224,0.14738805970149255,0.5064102564102564,0.9078123660063458,-0.01496714190242815,0.8958131420817987,-0.1252913752913752
473,"frozenset({'SkinThickness_Low', 'Age_Low'})","frozenset({'DiabetesPedigreeFunction_Low', 'Pregnancies_Low'})",0.2891791044776119,0.3880597014925373,0.14738805970149255,0.5096774193548388,1.3133995037220845,0.0351693027400312,1.2480361351139044,0.335692215688229
474,"frozenset({'DiabetesPedigreeFunction_Low', 'Pregnancies_Low', 'SkinThickness_Medium'})",frozenset({'BMI_Medium'}),0.18470149253731344,0.5522388059701493,0.13246268656716417,0.7171717171717171,1.2986622986622984,0.03046335486745376,1.583155650319829,0.28207690076385067
475,"frozenset({'DiabetesPedigreeFunction_Low', 'BMI_Medium', 'Pregnancies_Low'})",frozenset({'SkinThickness_Medium'}),0.20335820895522388,0.4664179104477612,0.13246268656716417,0.6513761467889908,1.3965504587155964,0.03761277567386945,1.53053809897879,0.35643368407164294
476,"frozenset({'BMI_Medium', 'Pregnancies_Low', 'SkinThickness_Medium'})",frozenset({'DiabetesPedigreeFunction_Low'}),0.20522388059701493,0.6007462686567164,0.13246268656716417,0.6454545454545454,1.07442123094297,0.009175206059255939,1.1261002678913123,0.08715202010183146
477,"frozenset({'BMI_Medium', 'DiabetesPedigreeFunction_Low', 'SkinThickness_Medium'})",frozenset({'Pregnancies_Low'}),0.18470149253731344,0.6399253731343284,0.13246268656716417,0.7171717171717171,1.1207114880584268,0.014267515036756495,1.2731210021321957,0.13211074225674393
478,"frozenset({'SkinThickness_Medium', 'Pregnancies_Low', 'Age_Low'})",frozenset({'BMI_Medium'}),0.2630597014925373,0.5522388059701493,0.17723880597014927,0.6737588652482269,1.2200498370711135,0.03196703051904656,1.3724853990914987,0.2447435043304464
479,"frozenset({'BMI_Medium', 'Pregnancies_Low', 'Age_Low'})",frozenset({'SkinThickness_Medium'}),0.27425373134328357,0.4664179104477612,0.17723880597014927,0.6462585034013606,1.3855782312925171,0.04932195366451328,1.5083955223880596,0.38343931808956855
480,"frozenset({'BMI_Medium', 'Pregnancies_Low', 'SkinThickness_Medium'})",frozenset({'Age_Low'}),0.20522388059701493,0.6828358208955224,0.17723880597014927,0.8636363636363636,1.2647789369100844,0.0371045889953219,2.325870646766169,0.2634049913516185
481,"frozenset({'BMI_Medium', 'Age_Low', 'SkinThickness_Medium'})",frozenset({'Pregnancies_Low'}),0.21641791044776118,0.6399253731343284,0.17723880597014927,0.8189655172413794,1.2797828491002314,0.03874749387391402,1.988983653162759,0.27899749373433586
482,"frozenset({'Pregnancies_Low', 'SkinThickness_Medium'})","frozenset({'BMI_Medium', 'Age_Low'})",0.29850746268656714,0.35074626865671643,0.17723880597014927,0.5937500000000001,1.6928191489361704,0.07253842726665183,1.5981630309988524,0.5834266517357223
483,"frozenset({'BMI_Medium', 'Pregnancies_Low'})","frozenset({'Age_Low', 'SkinThickness_Medium'})",0.3246268656716418,0.31716417910447764,0.17723880597014927,0.5459770114942529,1.7214334009465855,0.07427879260414347,1.5039675042508973,0.620529223611515
484,"frozenset({'Age_Low', 'SkinThickness_Medium'})","frozenset({'BMI_Medium', 'Pregnancies_Low'})",0.31716417910447764,0.3246268656716418,0.17723880597014927,0.5588235294117647,1.7214334009465857,0.07427879260414347,1.5308457711442787,0.6137474834627553
485,"frozenset({'BMI_Medium', 'Age_Low'})","frozenset({'Pregnancies_Low', 'SkinThickness_Medium'})",0.35074626865671643,0.29850746268656714,0.17723880597014927,0.5053191489361702,1.6928191489361706,0.07253842726665183,1.418070935644359,0.6303690260133092
486,"frozenset({'BMI_Medium', 'SkinThickness_Medium'})","frozenset({'Pregnancies_Low', 'Age_Low'})",0.3208955223880597,0.5578358208955224,0.17723880597014927,0.5523255813953489,0.9901221124679165,-0.0017682111828914993,0.9876914130645476,-0.014477884176926477
487,"frozenset({'DiabetesPedigreeFunction_Low', 'Pregnancies_Low', 'SkinThickness_Medium'})",frozenset({'Age_Low'}),0.18470149253731344,0.6828358208955224,0.15858208955223882,0.8585858585858587,1.2573825688579787,0.03246129427489419,2.242803837953093,0.2510701305693902
488,"frozenset({'Pregnancies_Low', 'SkinThickness_Medium', 'Age_Low'})",frozenset({'DiabetesPedigreeFunction_Low'}),0.2630597014925373,0.6007462686567164,0.15858208955223882,0.6028368794326241,1.0034800229064798,0.0005499554466473766,1.0052638592750531,0.004705882352941317
489,"frozenset({'DiabetesPedigreeFunction_Low', 'SkinThickness_Medium', 'Age_Low'})",frozenset({'Pregnancies_Low'}),0.1884328358208955,0.6399253731343284,0.15858208955223882,0.8415841584158417,1.3151285974078457,0.03799913677879262,2.272971082089553,0.29525354969574047
490,"frozenset({'Pregnancies_Low', 'SkinThickness_Medium'})","frozenset({'DiabetesPedigreeFunction_Low', 'Age_Low'})",0.29850746268656714,0.40111940298507465,0.15858208955223882,0.5312500000000001,1.324418604651163,0.03884495433281357,1.2776119402985078,0.34918648310388
491,"frozenset({'DiabetesPedigreeFunction_Low', 'SkinThickness_Medium'})","frozenset({'Pregnancies_Low', 'Age_Low'})",0.26865671641791045,0.5578358208955224,0.15858208955223882,0.5902777777777778,1.0581568190263841,0.008715749610158169,1.079180369339742,0.07515006002400963
492,"frozenset({'Age_Low', 'SkinThickness_Medium'})","frozenset({'DiabetesPedigreeFunction_Low', 'Pregnancies_Low'})",0.31716417910447764,0.3880597014925373,0.15858208955223882,0.5,1.2884615384615383,0.03550345288482959,1.2238805970149254,0.3278688524590165
493,"frozenset({'DiabetesPedigreeFunction_Low', 'Pregnancies_Low', 'BMI_Low'})",frozenset({'Age_Low'}),0.14925373134328357,0.6828358208955224,0.13059701492537312,0.875,1.2814207650273224,0.028681220761862317,2.5373134328358207,0.2581453634085212
494,"frozenset({'Pregnancies_Low', 'Age_Low', 'BMI_Low'})",frozenset({'DiabetesPedigreeFunction_Low'}),0.20149253731343283,0.6007462686567164,0.13059701492537312,0.6481481481481481,1.0789049919484701,0.009551124972154143,1.1347211311861742,0.09158878504672888
495,"frozenset({'DiabetesPedigreeFunction_Low', 'Age_Low', 'BMI_Low'})",frozenset({'Pregnancies_Low'}),0.15858208955223882,0.6399253731343284,0.13059701492537312,0.8235294117647057,1.2869147659063622,0.02911631209623522,2.0404228855721374,0.2649667405764965
496,"frozenset({'Pregnancies_Low', 'BMI_Low'})","frozenset({'DiabetesPedigreeFunction_Low', 'Age_Low'})",0.22761194029850745,0.40111940298507465,0.13059701492537312,0.5737704918032787,1.430423179565383,0.03929744932056135,1.4050660160734787,0.3895790200138025
497,"frozenset({'DiabetesPedigreeFunction_Low', 'BMI_Low'})","frozenset({'Pregnancies_Low', 'Age_Low'})",0.2126865671641791,0.5578358208955224,0.13059701492537312,0.6140350877192982,1.1007451739717184,0.011952829137892612,1.1456071913161463,0.11624915368991184
498,"frozenset({'Age_Low', 'BMI_Low'})","frozenset({'DiabetesPedigreeFunction_Low', 'Pregnancies_Low'})",0.24253731343283583,0.3880597014925373,0.13059701492537312,0.5384615384615384,1.3875739644970413,0.03647805747382489,1.3258706467661692,0.3687543983110484
499,"frozenset({'DiabetesPedigreeFunction_Low', 'Pregnancies_Low', 'Age_Low'})",frozenset({'BMI_Medium'}),0.3302238805970149,0.5522388059701493,0.166044776119403,0.5028248587570622,0.9105206901817071,-0.01631766540432167,0.9006105834464043,-0.12795109036818686
500,"frozenset({'DiabetesPedigreeFunction_Low', 'BMI_Medium', 'Pregnancies_Low'})",frozenset({'Age_Low'}),0.20335820895522388,0.6828358208955224,0.166044776119403,0.8165137614678899,1.1957687872863088,0.027184506571619527,1.7285447761194028,0.20551009130858103
501,"frozenset({'BMI_Medium', 'Pregnancies_Low', 'Age_Low'})",frozenset({'DiabetesPedigreeFunction_Low'}),0.27425373134328357,0.6007462686567164,0.166044776119403,0.6054421768707483,1.0078167913127984,0.0012878703497438415,1.011901698404529,0.010687155194824143
502,"frozenset({'BMI_Medium', 'DiabetesPedigreeFunction_Low', 'Age_Low'})",frozenset({'Pregnancies_Low'}),0.20522388059701493,0.6399253731343284,0.166044776119403,0.8090909090909091,1.264351974556056,0.03471680775228336,1.886105188343994,0.2630690510101809
503,"frozenset({'BMI_Medium', 'Pregnancies_Low'})","frozenset({'DiabetesPedigreeFunction_Low', 'Age_Low'})",0.3246268656716418,0.40111940298507465,0.166044776119403,0.5114942528735632,1.2751670676289761,0.035830641568278004,1.225943810359965,0.31951083245390766
504,"frozenset({'SkinThickness_Low', 'BloodPressure_Medium', 'Glucose_Medium'})",frozenset({'DiabetesPedigreeFunction_Low'}),0.1791044776119403,0.6007462686567164,0.12126865671641791,0.6770833333333334,1.1270703933747412,0.013672310091334378,1.2363986519017816,0.13734265734265738
505,"frozenset({'SkinThickness_Low', 'BloodPressure_Medium', 'DiabetesPedigreeFunction_Low'})",frozenset({'Glucose_Medium'}),0.1958955223880597,0.5914179104477612,0.12126865671641791,0.6190476190476191,1.04671774072405,0.005412536199599027,1.072527985074627,0.05550597893985373
506,"frozenset({'SkinThickness_Low', 'Glucose_Medium', 'DiabetesPedigreeFunction_Low'})",frozenset({'BloodPressure_Medium'}),0.1791044776119403,0.667910447761194,0.12126865671641791,0.6770833333333334,1.013733705772812,0.0016429048785921302,1.0284063553201734,0.016503496503496664
507,"frozenset({'BloodPressure_Medium', 'Glucose_Medium', 'DiabetesPedigreeFunction_Low'})",frozenset({'SkinThickness_Low'}),0.24253731343283583,0.44216417910447764,0.12126865671641791,0.5,1.130801687763713,0.014027344620182666,1.1156716417910446,0.1527093596059113
508,"frozenset({'SkinThickness_Low', 'BloodPressure_Medium', 'Glucose_Medium'})",frozenset({'Age_Low'}),0.1791044776119403,0.6828358208955224,0.11380597014925373,0.6354166666666666,0.9305555555555555,-0.008492982846959235,0.8699360341151384,-0.08333333333333334
509,"frozenset({'SkinThickness_Low', 'BloodPressure_Medium', 'Age_Low'})",frozenset({'Glucose_Medium'}),0.1865671641791045,0.5914179104477612,0.11380597014925373,0.61,1.0314195583596215,0.003466807752283349,1.0476463834672791,0.037449240487291216
510,"frozenset({'SkinThickness_Low', 'Glucose_Medium', 'Age_Low'})",frozenset({'BloodPressure_Medium'}),0.1865671641791045,0.667910447761194,0.11380597014925373,0.61,0.9132960893854749,-0.010804188015148153,0.8515116724071948,-0.10451178451178464
511,"frozenset({'BloodPressure_Medium', 'Glucose_Medium', 'SkinThickness_Medium'})",frozenset({'BMI_Medium'}),0.17537313432835822,0.5522388059701493,0.11753731343283583,0.6702127659574468,1.2136285221391603,0.020689463132100683,1.3577274915743862,0.21345974287150749
512,"frozenset({'BloodPressure_Medium', 'Glucose_Medium', 'BMI_Medium'})",frozenset({'SkinThickness_Medium'}),0.208955223880597,0.4664179104477612,0.11753731343283583,0.5625,1.206,0.020076854533303642,1.2196162046908314,0.2159329140461217
513,"frozenset({'BloodPressure_Medium', 'BMI_Medium', 'SkinThickness_Medium'})",frozenset({'Glucose_Medium'}),0.22388059701492538,0.5914179104477612,0.11753731343283583,0.525,0.8876971608832809,-0.014869681443528626,0.8601728201099765,-0.14015748031496064
514,"frozenset({'Glucose_Medium', 'SkinThickness_Medium', 'BMI_Medium'})",frozenset({'BloodPressure_Medium'}),0.166044776119403,0.667910447761194,0.11753731343283583,0.7078651685393258,1.0598204758018956,0.006634272666518157,1.1367680826636049,0.0676822556017187
515,"frozenset({'BloodPressure_Medium', 'Glucose_Medium', 'SkinThickness_Medium'})",frozenset({'DiabetesPedigreeFunction_Low'}),0.17537313432835822,0.6007462686567164,0.10820895522388059,0.6170212765957446,1.0270913175631027,0.002854199153486281,1.0424958540630178,0.031986269308784315
516,"frozenset({'BloodPressure_Medium', 'DiabetesPedigreeFunction_Low', 'SkinThickness_Medium'})",frozenset({'Glucose_Medium'}),0.1958955223880597,0.5914179104477612,0.10820895522388059,0.5523809523809523,0.9339942917229983,-0.007647165292938296,0.9127897745315973,-0.08078690935833795
517,"frozenset({'Glucose_Medium', 'DiabetesPedigreeFunction_Low', 'SkinThickness_Medium'})",frozenset({'BloodPressure_Medium'}),0.14738805970149255,0.667910447761194,0.10820895522388059,0.7341772151898733,1.0992150484407042,0.009766930274003105,1.249289267945984,0.10586282351165759
518,"frozenset({'BloodPressure_Medium', 'Glucose_Medium', 'SkinThickness_Medium'})",frozenset({'Age_Low'}),0.17537313432835822,0.6828358208955224,0.13059701492537312,0.7446808510638296,1.09057086385304,0.010845956783247915,1.2422263681592032,0.1007110536522299
519,"frozenset({'BloodPressure_Medium', 'Age_Low', 'SkinThickness_Medium'})",frozenset({'Glucose_Medium'}),0.22388059701492538,0.5914179104477612,0.13059701492537312,0.5833333333333333,0.9863301787592008,-0.0018099799509913306,0.9805970149253731,-0.017543859649122986
520,"frozenset({'Glucose_Medium', 'Age_Low', 'SkinThickness_Medium'})",frozenset({'BloodPressure_Medium'}),0.18470149253731344,0.667910447761194,0.13059701492537312,0.707070707070707,1.058631002765081,0.007232958342615267,1.1336850231600615,0.06793069630598221
521,"frozenset({'Glucose_Medium', 'SkinThickness_Medium'})","frozenset({'BloodPressure_Medium', 'Age_Low'})",0.2574626865671642,0.4533582089552239,0.13059701492537312,0.5072463768115941,1.1188644360947098,0.013874192470483382,1.109361281826163,0.14307250538406296
522,"frozenset({'BloodPressure_Medium', 'Glucose_Medium', 'BMI_Low'})",frozenset({'Age_Low'}),0.13992537313432835,0.6828358208955224,0.10074626865671642,0.7200000000000001,1.0544262295081968,0.005200211628425044,1.1327292110874203,0.060014461315979824
523,"frozenset({'BloodPressure_Medium', 'Age_Low', 'BMI_Low'})",frozenset({'Glucose_Medium'}),0.14925373134328357,0.5914179104477612,0.10074626865671642,0.675,1.1413249211356469,0.012474938739140129,1.2571756601607351,0.1455490578297597
524,"frozenset({'Glucose_Medium', 'Age_Low', 'BMI_Low'})",frozenset({'BloodPressure_Medium'}),0.16044776119402984,0.667910447761194,0.10074626865671642,0.627906976744186,0.9401065350136417,-0.006418467364669181,0.8924906716417911,-0.07053243574051397
525,"frozenset({'BloodPressure_Medium', 'Glucose_Medium', 'DiabetesPedigreeFunction_Low'})",frozenset({'BMI_Medium'}),0.24253731343283583,0.5522388059701493,0.125,0.5153846153846153,0.9332640332640331,-0.008938516373357103,0.9239516702203268,-0.08626133691635882
526,"frozenset({'BloodPressure_Medium', 'Glucose_Medium', 'BMI_Medium'})",frozenset({'DiabetesPedigreeFunction_Low'}),0.208955223880597,0.6007462686567164,0.125,0.5982142857142857,0.9957852706299911,-0.0005290710625974471,0.9936981757877279,-0.005322128851540482
527,"frozenset({'BloodPressure_Medium', 'BMI_Medium', 'DiabetesPedigreeFunction_Low'})",frozenset({'Glucose_Medium'}),0.23694029850746268,0.5914179104477612,0.125,0.5275590551181103,0.8920241436697386,-0.015130736244152343,0.864832089552239,-0.1369133858267714
528,"frozenset({'Glucose_Medium', 'DiabetesPedigreeFunction_Low', 'BMI_Medium'})",frozenset({'BloodPressure_Medium'}),0.18470149253731344,0.667910447761194,0.125,0.6767676767676768,1.0132611026465776,0.0016359434172421444,1.027402052238806,0.016052460808087678
529,"frozenset({'BloodPressure_Medium', 'Glucose_Medium', 'Age_Low'})",frozenset({'BMI_Medium'}),0.26865671641791045,0.5522388059701493,0.13992537313432835,0.5208333333333333,0.9431306306306304,-0.008437291156159515,0.934458144062297,-0.0761689291101057
530,"frozenset({'BloodPressure_Medium', 'Glucose_Medium', 'BMI_Medium'})",frozenset({'Age_Low'}),0.208955223880597,0.6828358208955224,0.13992537313432835,0.6696428571428571,0.980679156908665,-0.0027567386945867856,0.9600645421540942,-0.02430044182621518
531,"frozenset({'BloodPressure_Medium', 'BMI_Medium', 'Age_Low'})",frozenset({'Glucose_Medium'}),0.24813432835820895,0.5914179104477612,0.13992537313432835,0.5639097744360901,0.9534878204976162,-0.006825712853642224,0.9369209984559957,-0.06092711116634551
532,"frozenset({'Glucose_Medium', 'Age_Low', 'BMI_Medium'})",frozenset({'BloodPressure_Medium'}),0.208955223880597,0.667910447761194,0.13992537313432835,0.6696428571428571,1.0025937749401437,0.00036199599019826056,1.0052440500201694,0.0032704402515723106
533,"frozenset({'BloodPressure_Medium', 'Glucose_Medium', 'DiabetesPedigreeFunction_Low'})",frozenset({'Age_Low'}),0.24253731343283583,0.6828358208955224,0.16417910447761194,0.676923076923077,0.9913408995376208,-0.0014340610380931262,0.9816986496090974,-0.011400110680686299
534,"frozenset({'BloodPressure_Medium', 'Glucose_Medium', 'Age_Low'})",frozenset({'DiabetesPedigreeFunction_Low'}),0.26865671641791045,0.6007462686567164,0.16417910447761194,0.6111111111111112,1.0172532781228434,0.0027845845399866453,1.0266524520255864,0.02319109461966614
535,"frozenset({'BloodPressure_Medium', 'DiabetesPedigreeFunction_Low', 'Age_Low'})",frozenset({'Glucose_Medium'}),0.27425373134328357,0.5914179104477612,0.16417910447761194,0.5986394557823129,1.012210562458422,0.00198053575406551,1.017992663799646,0.016621874269689318
536,"frozenset({'Glucose_Medium', 'DiabetesPedigreeFunction_Low', 'Age_Low'})",frozenset({'BloodPressure_Medium'}),0.23694029850746268,0.667910447761194,0.16417910447761194,0.6929133858267716,1.0374345664892448,0.0059242036088215655,1.0814198239571373,0.047288286285841315
537,"frozenset({'SkinThickness_Low', 'Glucose_Medium', 'Age_Low'})",frozenset({'BMI_Low'}),0.1865671641791045,0.3246268656716418,0.11567164179104478,0.62,1.9098850574712645,0.055106928046335484,1.777297721916732,0.5856762355726546
538,"frozenset({'SkinThickness_Low', 'Glucose_Medium', 'BMI_Low'})",frozenset({'Age_Low'}),0.15298507462686567,0.6828358208955224,0.11567164179104478,0.7560975609756098,1.1072904171664668,0.011207952773446203,1.3003731343283582,0.11439533892283645
539,"frozenset({'SkinThickness_Low', 'Age_Low', 'BMI_Low'})",frozenset({'Glucose_Medium'}),0.17350746268656717,0.5914179104477612,0.11567164179104478,0.6666666666666666,1.1272344900105153,0.01305622076186233,1.2257462686567164,0.136568848758465
540,"frozenset({'Glucose_Medium', 'Age_Low', 'BMI_Low'})",frozenset({'SkinThickness_Low'}),0.16044776119402984,0.44216417910447764,0.11567164179104478,0.7209302325581396,1.6304582474732607,0.044727389173535304,1.9989116915422886,0.46057347670250887
541,"frozenset({'SkinThickness_Low', 'BMI_Low'})","frozenset({'Glucose_Medium', 'Age_Low'})",0.2294776119402985,0.417910447761194,0.11567164179104478,0.5040650406504065,1.2061556329849012,0.0197705502339051,1.1737215561536578,0.22182301023197687
542,"frozenset({'Glucose_Medium', 'BMI_Low'})","frozenset({'SkinThickness_Low', 'Age_Low'})",0.21455223880597016,0.2891791044776119,0.11567164179104478,0.5391304347826087,1.8643478260869566,0.05362761750946759,1.5423472261334834,0.5902612826603325
543,"frozenset({'SkinThickness_Low', 'Glucose_Medium', 'DiabetesPedigreeFunction_Low'})",frozenset({'Age_Low'}),0.1791044776119403,0.6828358208955224,0.11194029850746269,0.6250000000000001,0.9153005464480876,-0.010358654488750271,0.8457711442786071,-0.10130718954248358
544,"frozenset({'SkinThickness_Low', 'Glucose_Medium', 'Age_Low'})",frozenset({'DiabetesPedigreeFunction_Low'}),0.1865671641791045,0.6007462686567164,0.11194029850746269,0.6,0.9987577639751553,-0.0001392292269993406,0.9981343283582089,-0.0015267175572520057
545,"frozenset({'SkinThickness_Low', 'DiabetesPedigreeFunction_Low', 'Age_Low'})",frozenset({'Glucose_Medium'}),0.1791044776119403,0.5914179104477612,0.11194029850746269,0.6250000000000001,1.0567823343848584,0.0060147026063711445,1.0895522388059706,0.06545454545454561
546,"frozenset({'Glucose_Medium', 'Age_Low', 'SkinThickness_Medium'})",frozenset({'BMI_Medium'}),0.18470149253731344,0.5522388059701493,0.12126865671641791,0.6565656565656566,1.1889161889161888,0.0192693250167075,1.3037752414398593,0.19489526491814813
547,"frozenset({'Glucose_Medium', 'Age_Low', 'BMI_Medium'})",frozenset({'SkinThickness_Medium'}),0.208955223880597,0.4664179104477612,0.12126865671641791,0.5803571428571429,1.2442857142857144,0.02380819781688573,1.271514766592569,0.24818577648766335
548,"frozenset({'Glucose_Medium', 'SkinThickness_Medium', 'BMI_Medium'})",frozenset({'Age_Low'}),0.166044776119403,0.6828358208955224,0.12126865671641791,0.7303370786516854,1.0695646834899,0.007887335709512139,1.1761504975124377,0.07799001892961623
549,"frozenset({'BMI_Medium', 'Age_Low', 'SkinThickness_Medium'})",frozenset({'Glucose_Medium'}),0.21641791044776118,0.5914179104477612,0.12126865671641791,0.560344827586207,0.9474600239312522,-0.006724771664067694,0.9293239683933278,-0.06609195402298824
550,"frozenset({'DiabetesPedigreeFunction_Low', 'SkinThickness_Medium', 'Age_Low'})",frozenset({'Glucose_Medium'}),0.1884328358208955,0.5914179104477612,0.10634328358208955,0.5643564356435644,0.9542430583752384,-0.005099270438850501,0.9378816146540029,-0.05578827113480554
551,"frozenset({'Glucose_Medium', 'DiabetesPedigreeFunction_Low', 'SkinThickness_Medium'})",frozenset({'Age_Low'}),0.14738805970149255,0.6828358208955224,0.10634328358208955,0.7215189873417721,1.0566507574185515,0.005701436845622618,1.1389077340569875,0.06288149257169164
552,"frozenset({'Glucose_Medium', 'Age_Low', 'SkinThickness_Medium'})",frozenset({'DiabetesPedigreeFunction_Low'}),0.18470149253731344,0.6007462686567164,0.10634328358208955,0.5757575757575758,0.9584039149256541,-0.00461544887502785,0.9410980810234543,-0.050543167524299645
553,"frozenset({'Glucose_Medium', 'DiabetesPedigreeFunction_Low', 'BMI_Low'})",frozenset({'Age_Low'}),0.13619402985074627,0.6828358208955224,0.10261194029850747,0.7534246575342466,1.1033760011976945,0.009613778124303848,1.2862769485903813,0.10846259571961508
