,antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction,zhangs_metric
449,"frozenset({'SkinThickness_Low', 'DiabetesPedigreeFunction_Low', 'Age_Low'})",frozenset({'Pregnancies_Low'}),0.1884328358208955,0.6361940298507462,0.15858208955223882,0.8415841584158417,1.3228419616155165,0.03870224437513925,2.2965251865671656,0.3007167004732929
450,"frozenset({'SkinThickness_Low', 'Pregnancies_Low'})","frozenset({'DiabetesPedigreeFunction_Low', 'Age_Low'})",0.291044776119403,0.4123134328358209,0.15858208955223882,0.5448717948717949,1.3214990138067062,0.03858041880151483,1.291254992642422,0.3431578947368423
451,"frozenset({'SkinThickness_Low', 'DiabetesPedigreeFunction_Low'})","frozenset({'Pregnancies_Low', 'Age_Low'})",0.291044776119403,0.5597014925373134,0.15858208955223882,0.5448717948717949,0.9735042735042737,-0.004316106036979267,0.9674164389321003,-0.036970781156827545
452,"frozenset({'SkinThickness_Low', 'Age_Low'})","frozenset({'DiabetesPedigreeFunction_Low', 'Pregnancies_Low'})",0.29850746268656714,0.38992537313432835,0.15858208955223882,0.5312500000000001,1.3624401913875601,0.042186455780797535,1.301492537313433,0.3792240300375472
453,"frozenset({'DiabetesPedigreeFunction_Low', 'Pregnancies_Low', 'SkinThickness_Medium'})",frozenset({'BMI_Medium'}),0.17723880597014927,0.5597014925373134,0.12126865671641791,0.6842105263157895,1.2224561403508774,0.022067832479394076,1.3942786069651745,0.22117564974707832
454,"frozenset({'DiabetesPedigreeFunction_Low', 'BMI_Medium', 'Pregnancies_Low'})",frozenset({'SkinThickness_Medium'}),0.20335820895522388,0.46455223880597013,0.12126865671641791,0.5963302752293578,1.2836667772005452,0.02679814546669637,1.32645013568521,0.2773914609980184
455,"frozenset({'BMI_Medium', 'Pregnancies_Low', 'SkinThickness_Medium'})",frozenset({'DiabetesPedigreeFunction_Low'}),0.19029850746268656,0.6156716417910447,0.12126865671641791,0.6372549019607844,1.035056446821153,0.004107262196480305,1.0594997983057688,0.04182913860333235
456,"frozenset({'BMI_Medium', 'DiabetesPedigreeFunction_Low', 'SkinThickness_Medium'})",frozenset({'Pregnancies_Low'}),0.1865671641791045,0.6361940298507462,0.12126865671641791,0.65,1.021700879765396,0.0025757406994876414,1.039445628997868,0.026111503175723406
457,"frozenset({'SkinThickness_Medium', 'Pregnancies_Low', 'Age_Low'})",frozenset({'BMI_Medium'}),0.2574626865671642,0.5597014925373134,0.1623134328358209,0.6304347826086956,1.1263768115942028,0.01821118289151258,1.1913959613696223,0.15110032923236869
458,"frozenset({'BMI_Medium', 'Pregnancies_Low', 'Age_Low'})",frozenset({'SkinThickness_Medium'}),0.27425373134328357,0.46455223880597013,0.1623134328358209,0.5918367346938775,1.2739939349233669,0.034908247939407444,1.311847014925373,0.2963389770410425
459,"frozenset({'BMI_Medium', 'Pregnancies_Low', 'SkinThickness_Medium'})",frozenset({'Age_Low'}),0.19029850746268656,0.6828358208955224,0.1623134328358209,0.8529411764705882,1.2491160398585663,0.03237079527734463,2.156716417910447,0.24630541871921188
460,"frozenset({'BMI_Medium', 'Age_Low', 'SkinThickness_Medium'})",frozenset({'Pregnancies_Low'}),0.20335820895522388,0.6361940298507462,0.1623134328358209,0.7981651376146789,1.2545938819984397,0.032938154377366885,1.8024932157394844,0.25473094834315857
461,"frozenset({'Pregnancies_Low', 'SkinThickness_Medium'})","frozenset({'BMI_Medium', 'Age_Low'})",0.2873134328358209,0.35074626865671643,0.1623134328358209,0.564935064935065,1.610665929814866,0.0615393183337046,1.492314546669637,0.5319853162424023
462,"frozenset({'BMI_Medium', 'Pregnancies_Low'})","frozenset({'Age_Low', 'SkinThickness_Medium'})",0.3208955223880597,0.31716417910447764,0.1623134328358209,0.5058139534883721,1.594801641586867,0.06053686789930941,1.3817383669885863,0.5491979285082732
463,"frozenset({'Age_Low', 'SkinThickness_Medium'})","frozenset({'BMI_Medium', 'Pregnancies_Low'})",0.31716417910447764,0.3208955223880597,0.1623134328358209,0.5117647058823529,1.5948016415868673,0.06053686789930941,1.3909368818557815,0.5461968469317254
464,"frozenset({'BMI_Medium', 'SkinThickness_Medium'})","frozenset({'Pregnancies_Low', 'Age_Low'})",0.31156716417910446,0.5597014925373134,0.1623134328358209,0.5209580838323353,0.9307784431137726,-0.012071173980842037,0.9191231343283583,-0.0974951505439823
465,"frozenset({'DiabetesPedigreeFunction_Low', 'Pregnancies_Low', 'SkinThickness_Medium'})",frozenset({'Age_Low'}),0.17723880597014927,0.6828358208955224,0.15671641791044777,0.8842105263157894,1.294909404659189,0.03569141234127868,2.739145183175033,0.27680596047942985
466,"frozenset({'Pregnancies_Low', 'SkinThickness_Medium', 'Age_Low'})",frozenset({'DiabetesPedigreeFunction_Low'}),0.2574626865671642,0.6156716417910447,0.15671641791044777,0.608695652173913,0.9886693017127799,-0.001796057028291359,0.9821724709784411,-0.015199717214563282
467,"frozenset({'DiabetesPedigreeFunction_Low', 'SkinThickness_Medium', 'Age_Low'})",frozenset({'Pregnancies_Low'}),0.19029850746268656,0.6361940298507462,0.15671641791044777,0.823529411764706,1.2944626530964294,0.0356496435731789,2.0615671641791056,0.2809414088215933
468,"frozenset({'Pregnancies_Low', 'SkinThickness_Medium'})","frozenset({'DiabetesPedigreeFunction_Low', 'Age_Low'})",0.2873134328358209,0.4123134328358209,0.15671641791044777,0.5454545454545455,1.3229123817359114,0.03825323011806639,1.2929104477611943,0.3424956369982548
469,"frozenset({'DiabetesPedigreeFunction_Low', 'SkinThickness_Medium'})","frozenset({'Pregnancies_Low', 'Age_Low'})",0.27611940298507465,0.5597014925373134,0.15671641791044777,0.5675675675675675,1.0140540540540541,0.002171975941189591,1.0181902985074627,0.019145802650957437
470,"frozenset({'DiabetesPedigreeFunction_Low', 'Pregnancies_Low', 'BMI_Low'})",frozenset({'Age_Low'}),0.14738805970149255,0.6828358208955224,0.13246268656716417,0.8987341772151898,1.3161790136266167,0.03182083983069724,3.1319962686567133,0.2817517798255615
471,"frozenset({'Pregnancies_Low', 'Age_Low', 'BMI_Low'})",frozenset({'DiabetesPedigreeFunction_Low'}),0.20708955223880596,0.6156716417910447,0.13246268656716417,0.6396396396396397,1.0389298389298391,0.0049635219425261945,1.0665111940298508,0.047257663628832
472,"frozenset({'DiabetesPedigreeFunction_Low', 'Age_Low', 'BMI_Low'})",frozenset({'Pregnancies_Low'}),0.15858208955223882,0.6361940298507462,0.13246268656716417,0.8352941176470587,1.3129549767120925,0.031573707952773436,2.208821961620468,0.28328284563255357
473,"frozenset({'Pregnancies_Low', 'BMI_Low'})","frozenset({'DiabetesPedigreeFunction_Low', 'Age_Low'})",0.23134328358208955,0.4123134328358209,0.13246268656716417,0.5725806451612903,1.388702379214713,0.03707674314992203,1.3749647986482678,0.3641460412963216
474,"frozenset({'DiabetesPedigreeFunction_Low', 'BMI_Low'})","frozenset({'Pregnancies_Low', 'Age_Low'})",0.20149253731343283,0.5597014925373134,0.13246268656716417,0.6574074074074073,1.1745679012345678,0.019687012697705508,1.2851956434045986,0.18612610240884567
475,"frozenset({'Age_Low', 'BMI_Low'})","frozenset({'DiabetesPedigreeFunction_Low', 'Pregnancies_Low'})",0.24440298507462688,0.38992537313432835,0.13246268656716417,0.5419847328244274,1.389970415281785,0.0371637614167966,1.331996268656716,0.3713093375065205
476,"frozenset({'DiabetesPedigreeFunction_Low', 'Pregnancies_Low', 'Age_Low'})",frozenset({'BMI_Medium'}),0.33955223880597013,0.5597014925373134,0.17164179104477612,0.5054945054945055,0.9031501831501833,-0.018406103809311625,0.8903814262023217,-0.1396872358410818
477,"frozenset({'DiabetesPedigreeFunction_Low', 'BMI_Medium', 'Pregnancies_Low'})",frozenset({'Age_Low'}),0.20335820895522388,0.6828358208955224,0.17164179104477612,0.8440366972477064,1.2360756003409032,0.03278152149699265,2.0335820895522376,0.2397413705325324
478,"frozenset({'BMI_Medium', 'Pregnancies_Low', 'Age_Low'})",frozenset({'DiabetesPedigreeFunction_Low'}),0.27425373134328357,0.6156716417910447,0.17164179104477612,0.6258503401360545,1.016532673675531,0.002791546001336631,1.0272048846675714,0.022409746283670748
479,"frozenset({'BMI_Medium', 'DiabetesPedigreeFunction_Low', 'Age_Low'})",frozenset({'Pregnancies_Low'}),0.2126865671641791,0.6361940298507462,0.17164179104477612,0.8070175438596491,1.2685085146884807,0.03633186678547562,1.8851763907734054,0.2688543169173708
480,"frozenset({'BMI_Medium', 'Pregnancies_Low'})","frozenset({'DiabetesPedigreeFunction_Low', 'Age_Low'})",0.3208955223880597,0.4123134328358209,0.17164179104477612,0.5348837209302326,1.2972745448805643,0.03933225662731121,1.2635261194029852,0.3374343048256092
481,"frozenset({'SkinThickness_Low', 'BloodPressure_Medium', 'Glucose_Medium'})",frozenset({'DiabetesPedigreeFunction_Low'}),0.17537313432835822,0.6156716417910447,0.11567164179104478,0.6595744680851063,1.0713088330109606,0.0076993762530630505,1.1289645522388059,0.08071814333673924
482,"frozenset({'SkinThickness_Low', 'BloodPressure_Medium', 'DiabetesPedigreeFunction_Low'})",frozenset({'Glucose_Medium'}),0.19029850746268656,0.5951492537313433,0.11567164179104478,0.607843137254902,1.021328907738644,0.002415627088438399,1.0323694029850747,0.02579158614538421
483,"frozenset({'SkinThickness_Low', 'Glucose_Medium', 'DiabetesPedigreeFunction_Low'})",frozenset({'BloodPressure_Medium'}),0.16977611940298507,0.6473880597014925,0.11567164179104478,0.6813186813186813,1.0524115653798651,0.005760609267097358,1.1064719505918685,0.059985501993475986
484,"frozenset({'SkinThickness_Low', 'BloodPressure_Medium', 'Glucose_Medium'})",frozenset({'Age_Low'}),0.17537313432835822,0.6828358208955224,0.11567164179104478,0.6595744680851063,0.965934193698407,-0.004079416351080431,0.9316697761194028,-0.04101343784994412
485,"frozenset({'SkinThickness_Low', 'BloodPressure_Medium', 'Age_Low'})",frozenset({'Glucose_Medium'}),0.1884328358208955,0.5951492537313433,0.11567164179104478,0.6138613861386139,1.031441075141997,0.0035259801737580754,1.0484596249521623,0.03756025213199852
486,"frozenset({'SkinThickness_Low', 'Glucose_Medium', 'Age_Low'})",frozenset({'BloodPressure_Medium'}),0.1921641791044776,0.6473880597014925,0.11567164179104478,0.6019417475728155,0.9298005092191041,-0.008733153263533078,0.8858299963596651,-0.08547095895077497
487,"frozenset({'BloodPressure_Medium', 'Glucose_Medium', 'SkinThickness_Medium'})",frozenset({'BMI_Medium'}),0.17537313432835822,0.5597014925373134,0.11194029850746269,0.6382978723404256,1.1404255319148937,0.013783693472933845,1.2172958735733101,0.14932126696832587
488,"frozenset({'BloodPressure_Medium', 'Glucose_Medium', 'BMI_Medium'})",frozenset({'SkinThickness_Medium'}),0.21455223880597016,0.46455223880597013,0.11194029850746269,0.5217391304347826,1.1231011000523834,0.012269575629316104,1.1195725915875168,0.1395486935866983
489,"frozenset({'BloodPressure_Medium', 'BMI_Medium', 'SkinThickness_Medium'})",frozenset({'Glucose_Medium'}),0.208955223880597,0.5951492537313433,0.11194029850746269,0.5357142857142857,0.9001343484102104,-0.012419247048340382,0.8719862227324913,-0.12300055157198009
490,"frozenset({'Glucose_Medium', 'SkinThickness_Medium', 'BMI_Medium'})",frozenset({'BloodPressure_Medium'}),0.16791044776119404,0.6473880597014925,0.11194029850746269,0.6666666666666666,1.0297790585975024,0.003237079527734471,1.0578358208955223,0.034753363228699645
491,"frozenset({'BloodPressure_Medium', 'Glucose_Medium', 'SkinThickness_Medium'})",frozenset({'DiabetesPedigreeFunction_Low'}),0.17537313432835822,0.6156716417910447,0.10820895522388059,0.6170212765957446,1.0021921341070277,0.00023668968589886374,1.003524046434494,0.002652519893899203
492,"frozenset({'BloodPressure_Medium', 'DiabetesPedigreeFunction_Low', 'SkinThickness_Medium'})",frozenset({'Glucose_Medium'}),0.1958955223880597,0.5951492537313433,0.10820895522388059,0.5523809523809523,0.9281385281385279,-0.008378118734684803,0.9044537948555095,-0.087830687830688
493,"frozenset({'Glucose_Medium', 'DiabetesPedigreeFunction_Low', 'SkinThickness_Medium'})",frozenset({'BloodPressure_Medium'}),0.15485074626865672,0.6473880597014925,0.10820895522388059,0.6987951807228915,1.0794069650359361,0.007960431053686795,1.1706716417910445,0.0870442262312553
494,"frozenset({'BloodPressure_Medium', 'Glucose_Medium', 'SkinThickness_Medium'})",frozenset({'Age_Low'}),0.17537313432835822,0.6828358208955224,0.13059701492537312,0.7446808510638296,1.09057086385304,0.010845956783247915,1.2422263681592032,0.1007110536522299
495,"frozenset({'BloodPressure_Medium', 'Age_Low', 'SkinThickness_Medium'})",frozenset({'Glucose_Medium'}),0.21828358208955223,0.5951492537313433,0.13059701492537312,0.5982905982905983,1.005278246657557,0.0006857039429716827,1.0078199428389965,0.00671667234913033
496,"frozenset({'Glucose_Medium', 'Age_Low', 'SkinThickness_Medium'})",frozenset({'BloodPressure_Medium'}),0.18470149253731344,0.6473880597014925,0.13059701492537312,0.707070707070707,1.0921899106337145,0.01102347404767208,1.2037442099845597,0.10353056554429546
497,"frozenset({'BloodPressure_Medium', 'Glucose_Medium', 'DiabetesPedigreeFunction_Low'})",frozenset({'BMI_Medium'}),0.24067164179104478,0.5597014925373134,0.13432835820895522,0.5581395348837209,0.9972093023255815,-0.0003759189128981766,0.9964650432050276,-0.0036719706242348206
498,"frozenset({'BloodPressure_Medium', 'Glucose_Medium', 'BMI_Medium'})",frozenset({'DiabetesPedigreeFunction_Low'}),0.21455223880597016,0.6156716417910447,0.13432835820895522,0.6260869565217391,1.016916996047431,0.0022346290933392687,1.0278549114890663,0.021179730799683247
499,"frozenset({'BloodPressure_Medium', 'BMI_Medium', 'DiabetesPedigreeFunction_Low'})",frozenset({'Glucose_Medium'}),0.23880597014925373,0.5951492537313433,0.13432835820895522,0.5625,0.945141065830721,-0.007796836711962574,0.9253731343283581,-0.07085020242914979
500,"frozenset({'Glucose_Medium', 'DiabetesPedigreeFunction_Low', 'BMI_Medium'})",frozenset({'BloodPressure_Medium'}),0.20149253731343283,0.6473880597014925,0.13432835820895522,0.6666666666666666,1.0297790585975024,0.003884495433281371,1.0578358208955223,0.036214953271028194
501,"frozenset({'BloodPressure_Medium', 'Glucose_Medium', 'Age_Low'})",frozenset({'BMI_Medium'}),0.2630597014925373,0.5597014925373134,0.1417910447761194,0.5390070921985816,0.9630260047281325,-0.00544386277567388,0.9551090700344432,-0.04951874366767993
502,"frozenset({'BloodPressure_Medium', 'Glucose_Medium', 'BMI_Medium'})",frozenset({'Age_Low'}),0.21455223880597016,0.6828358208955224,0.1417910447761194,0.6608695652173913,0.9678308386790211,-0.004712909333927401,0.9352277076157671,-0.04059970014992523
503,"frozenset({'BloodPressure_Medium', 'BMI_Medium', 'Age_Low'})",frozenset({'Glucose_Medium'}),0.24067164179104478,0.5951492537313433,0.1417910447761194,0.5891472868217054,0.989915190396345,-0.0014445032301180771,0.9853914390312586,-0.013238906434427633
504,"frozenset({'Glucose_Medium', 'Age_Low', 'BMI_Medium'})",frozenset({'BloodPressure_Medium'}),0.208955223880597,0.6473880597014925,0.1417910447761194,0.6785714285714286,1.048167970358172,0.006515927823568718,1.0970149253731345,0.058093346573982074
505,"frozenset({'BloodPressure_Medium', 'Glucose_Medium', 'DiabetesPedigreeFunction_Low'})",frozenset({'Age_Low'}),0.24067164179104478,0.6828358208955224,0.16044776119402984,0.6666666666666666,0.9763205828779599,-0.003891456894631329,0.9514925373134326,-0.03095238095238101
506,"frozenset({'BloodPressure_Medium', 'Glucose_Medium', 'Age_Low'})",frozenset({'DiabetesPedigreeFunction_Low'}),0.2630597014925373,0.6156716417910447,0.16044776119402984,0.6099290780141844,0.9906726842897057,-0.0015106371129427476,0.9852781546811399,-0.012614812231135903
507,"frozenset({'BloodPressure_Medium', 'DiabetesPedigreeFunction_Low', 'Age_Low'})",frozenset({'Glucose_Medium'}),0.27611940298507465,0.5951492537313433,0.16044776119402984,0.581081081081081,0.9763619418791831,-0.003884495433281371,0.966417910447761,-0.03236283493794236
508,"frozenset({'Glucose_Medium', 'DiabetesPedigreeFunction_Low', 'Age_Low'})",frozenset({'BloodPressure_Medium'}),0.23134328358208955,0.6473880597014925,0.16044776119402984,0.6935483870967741,1.0713024077344984,0.010678881710848742,1.1506284367635506,0.08658839467148342
509,"frozenset({'SkinThickness_Low', 'Glucose_Medium', 'Age_Low'})",frozenset({'BMI_Low'}),0.1921641791044776,0.31716417910447764,0.10820895522388059,0.5631067961165048,1.7754426042261562,0.047261361104923134,1.5629353233830843,0.5406546149558015
510,"frozenset({'SkinThickness_Low', 'Glucose_Medium', 'BMI_Low'})",frozenset({'Age_Low'}),0.13805970149253732,0.6828358208955224,0.10820895522388059,0.7837837837837837,1.1478363609511149,0.013936845622633087,1.466884328358208,0.14942528735632168
511,"frozenset({'SkinThickness_Low', 'Age_Low', 'BMI_Low'})",frozenset({'Glucose_Medium'}),0.166044776119403,0.5951492537313433,0.10820895522388059,0.6516853932584269,1.0949948927477016,0.009387530630429922,1.1623134328358207,0.1040268456375837
512,"frozenset({'Glucose_Medium', 'Age_Low', 'BMI_Low'})",frozenset({'SkinThickness_Low'}),0.16044776119402984,0.44402985074626866,0.10820895522388059,0.6744186046511628,1.5188587062732068,0.03696535976832256,1.7076226012793176,0.4068965517241379
513,"frozenset({'Glucose_Medium', 'BMI_Low'})","frozenset({'SkinThickness_Low', 'Age_Low'})",0.20335820895522388,0.29850746268656714,0.10820895522388059,0.5321100917431192,1.7825688073394494,0.04750501225217197,1.4992683640620426,0.5510780909311153
514,"frozenset({'SkinThickness_Low', 'Glucose_Medium', 'DiabetesPedigreeFunction_Low'})",frozenset({'Age_Low'}),0.16977611940298507,0.6828358208955224,0.11007462686567164,0.6483516483516484,0.9494985888428511,-0.005854588995321902,0.9019356343283582,-0.06020689408311562
515,"frozenset({'SkinThickness_Low', 'Glucose_Medium', 'Age_Low'})",frozenset({'DiabetesPedigreeFunction_Low'}),0.1921641791044776,0.6156716417910447,0.11007462686567164,0.5728155339805825,0.9303912915563401,-0.008235408777010456,0.8996777476255089,-0.08476337190556357
516,"frozenset({'SkinThickness_Low', 'DiabetesPedigreeFunction_Low', 'Age_Low'})",frozenset({'Glucose_Medium'}),0.1884328358208955,0.5951492537313433,0.11007462686567164,0.5841584158415842,0.981532636022223,-0.0020710347516150612,0.9735696517412936,-0.022658035034272682
517,"frozenset({'Glucose_Medium', 'DiabetesPedigreeFunction_Low', 'SkinThickness_Medium'})",frozenset({'BMI_Medium'}),0.15485074626865672,0.5597014925373134,0.10074626865671642,0.6506024096385542,1.1624096385542169,0.014076074849632442,1.2601646937725168,0.1653176355163111
518,"frozenset({'Glucose_Medium', 'DiabetesPedigreeFunction_Low', 'BMI_Medium'})",frozenset({'SkinThickness_Medium'}),0.20149253731343283,0.46455223880597013,0.10074626865671642,0.5,1.0763052208835342,0.007142459345065716,1.0708955223880596,0.08878504672897196
519,"frozenset({'Glucose_Medium', 'SkinThickness_Medium', 'BMI_Medium'})",frozenset({'DiabetesPedigreeFunction_Low'}),0.16791044776119404,0.6156716417910447,0.10074626865671642,0.6,0.9745454545454546,-0.002631432390287375,0.9608208955223881,-0.03043478260869572
520,"frozenset({'BMI_Medium', 'DiabetesPedigreeFunction_Low', 'SkinThickness_Medium'})",frozenset({'Glucose_Medium'}),0.1865671641791045,0.5951492537313433,0.10074626865671642,0.5399999999999999,0.907335423197492,-0.010289039875250622,0.8801103179753405,-0.11154716981132086
521,"frozenset({'Glucose_Medium', 'Age_Low', 'SkinThickness_Medium'})",frozenset({'BMI_Medium'}),0.18470149253731344,0.5597014925373134,0.11380597014925373,0.6161616161616161,1.100875420875421,0.010428269102249949,1.1470934799685781,0.11239074164384592
522,"frozenset({'Glucose_Medium', 'Age_Low', 'BMI_Medium'})",frozenset({'SkinThickness_Medium'}),0.208955223880597,0.46455223880597013,0.11380597014925373,0.5446428571428571,1.172403901319564,0.016735353085319676,1.1758852794849282,0.18589545313949896
523,"frozenset({'Glucose_Medium', 'SkinThickness_Medium', 'BMI_Medium'})",frozenset({'Age_Low'}),0.16791044776119404,0.6828358208955224,0.11380597014925373,0.6777777777777777,0.9925925925925925,-0.0008492982846959457,0.9843026248069991,-0.008888888888889121
524,"frozenset({'BMI_Medium', 'Age_Low', 'SkinThickness_Medium'})",frozenset({'Glucose_Medium'}),0.20335820895522388,0.5951492537313433,0.11380597014925373,0.5596330275229358,0.9403238330792901,-0.007222516150590344,0.9193485696517412,-0.07378564824692424
525,"frozenset({'DiabetesPedigreeFunction_Low', 'SkinThickness_Medium', 'Age_Low'})",frozenset({'Glucose_Medium'}),0.19029850746268656,0.5951492537313433,0.10634328358208955,0.5588235294117647,0.9389636732435921,-0.006912731120516824,0.9176616915422885,-0.07431522227211501
526,"frozenset({'Glucose_Medium', 'DiabetesPedigreeFunction_Low', 'SkinThickness_Medium'})",frozenset({'Age_Low'}),0.15485074626865672,0.6828358208955224,0.10634328358208955,0.6867469879518072,1.0057278293501877,0.0006056471374470823,1.0124856486796785,0.006738701057278841
527,"frozenset({'Glucose_Medium', 'Age_Low', 'SkinThickness_Medium'})",frozenset({'DiabetesPedigreeFunction_Low'}),0.18470149253731344,0.6156716417910447,0.10634328358208955,0.5757575757575758,0.9351698806244262,-0.007372187569614608,0.9059168443496803,-0.07836607836607831
528,"frozenset({'Glucose_Medium', 'DiabetesPedigreeFunction_Low', 'Age_Low'})",frozenset({'BMI_Medium'}),0.23134328358208955,0.5597014925373134,0.11753731343283583,0.5080645161290323,0.907741935483871,-0.011945867676542654,0.8950330315634941,-0.11678236014699872
529,"frozenset({'Glucose_Medium', 'DiabetesPedigreeFunction_Low', 'BMI_Medium'})",frozenset({'Age_Low'}),0.20149253731343283,0.6828358208955224,0.11753731343283583,0.5833333333333334,0.8542805100182149,-0.02004900868790377,0.7611940298507462,-0.17601760176017603
530,"frozenset({'Glucose_Medium', 'Age_Low', 'BMI_Medium'})",frozenset({'DiabetesPedigreeFunction_Low'}),0.208955223880597,0.6156716417910447,0.11753731343283583,0.5625,0.9136363636363637,-0.011110492314546638,0.8784648187633264,-0.10674157303370757
531,"frozenset({'BMI_Medium', 'DiabetesPedigreeFunction_Low', 'Age_Low'})",frozenset({'Glucose_Medium'}),0.2126865671641791,0.5951492537313433,0.11753731343283583,0.5526315789473685,0.9285596436231646,-0.009042938293606584,0.9049604916593503,-0.08902138157894726
532,"frozenset({'SkinThickness_Low', 'BloodPressure_Medium', 'DiabetesPedigreeFunction_Low'})",frozenset({'Age_Low'}),0.19029850746268656,0.6828358208955224,0.11940298507462686,0.6274509803921569,0.9188899603557269,-0.010539652483849402,0.851335428122545,-0.0982989222178937
533,"frozenset({'SkinThickness_Low', 'BloodPressure_Medium', 'Age_Low'})",frozenset({'DiabetesPedigreeFunction_Low'}),0.1884328358208955,0.6156716417910447,0.11940298507462686,0.6336633663366337,1.0292229222922293,0.0033902316774337415,1.0491125453812022,0.0349856321839082
534,"frozenset({'SkinThickness_Low', 'DiabetesPedigreeFunction_Low', 'Age_Low'})",frozenset({'BloodPressure_Medium'}),0.1884328358208955,0.6473880597014925,0.11940298507462686,0.6336633663366337,0.9787998972807944,-0.0025861828915125784,0.9625352964905205,-0.025994472238743235
535,"frozenset({'BloodPressure_Medium', 'BMI_Medium', 'DiabetesPedigreeFunction_Low'})",frozenset({'SkinThickness_Medium'}),0.23880597014925373,0.46455223880597013,0.12686567164179105,0.53125,1.143574297188755,0.015927823568723562,1.1422885572139303,0.16493656286043845
536,"frozenset({'BloodPressure_Medium', 'BMI_Medium', 'SkinThickness_Medium'})",frozenset({'DiabetesPedigreeFunction_Low'}),0.208955223880597,0.6156716417910447,0.12686567164179105,0.6071428571428572,0.9861471861471863,-0.0017821341055914153,0.9782903663500682,-0.01744820065430723
537,"frozenset({'BloodPressure_Medium', 'DiabetesPedigreeFunction_Low', 'SkinThickness_Medium'})",frozenset({'BMI_Medium'}),0.1958955223880597,0.5597014925373134,0.12686567164179105,0.6476190476190476,1.1570793650793652,0.017222655379817334,1.2494957644211377,0.16882762385696742
538,"frozenset({'BMI_Medium', 'DiabetesPedigreeFunction_Low', 'SkinThickness_Medium'})",frozenset({'BloodPressure_Medium'}),0.1865671641791045,0.6473880597014925,0.12686567164179105,0.6799999999999999,1.0503746397694524,0.006084317219870808,1.1019123134328357,0.05895844576362667
539,"frozenset({'BloodPressure_Medium', 'BMI_Medium', 'Age_Low'})",frozenset({'SkinThickness_Medium'}),0.24067164179104478,0.46455223880597013,0.1455223880597015,0.6046511627906976,1.3015784066498552,0.03371783804856317,1.3543678665496046,0.30514080514080527
540,"frozenset({'BloodPressure_Medium', 'BMI_Medium', 'SkinThickness_Medium'})",frozenset({'Age_Low'}),0.208955223880597,0.6828358208955224,0.1455223880597015,0.6964285714285715,1.0199063231850118,0.002840276230786365,1.0447761194029852,0.024673439767779373
541,"frozenset({'BloodPressure_Medium', 'Age_Low', 'SkinThickness_Medium'})",frozenset({'BMI_Medium'}),0.21828358208955223,0.5597014925373134,0.1455223880597015,0.6666666666666667,1.1911111111111115,0.023348741367787945,1.32089552238806,0.2052505966587114
542,"frozenset({'BMI_Medium', 'Age_Low', 'SkinThickness_Medium'})",frozenset({'BloodPressure_Medium'}),0.20335820895522388,0.6473880597014925,0.1455223880597015,0.7155963302752294,1.1053591729899799,0.013870711739808445,1.2398290804044299,0.11964811145139036
543,"frozenset({'BloodPressure_Medium', 'DiabetesPedigreeFunction_Low', 'SkinThickness_Medium'})",frozenset({'Age_Low'}),0.1958955223880597,0.6828358208955224,0.1417910447761194,0.7238095238095237,1.0600052042674992,0.008026564936511466,1.1483530622748321,0.07039931615581872
544,"frozenset({'BloodPressure_Medium', 'DiabetesPedigreeFunction_Low', 'Age_Low'})",frozenset({'SkinThickness_Medium'}),0.27611940298507465,0.46455223880597013,0.1417910447761194,0.5135135135135135,1.1053945511776837,0.013519157941635107,1.1006426202321724,0.13171459576776992
545,"frozenset({'BloodPressure_Medium', 'Age_Low', 'SkinThickness_Medium'})",frozenset({'DiabetesPedigreeFunction_Low'}),0.21828358208955223,0.6156716417910447,0.1417910447761194,0.6495726495726496,1.0550634550634552,0.007400033415014495,1.0967419002548238,0.0667629694761966
546,"frozenset({'DiabetesPedigreeFunction_Low', 'SkinThickness_Medium', 'Age_Low'})",frozenset({'BloodPressure_Medium'}),0.19029850746268656,0.6473880597014925,0.1417910447761194,0.7450980392156863,1.1509295360795617,0.018594063265760755,1.3833237657864526,0.16195731263642987
547,"frozenset({'DiabetesPedigreeFunction_Low', 'SkinThickness_Medium'})","frozenset({'BloodPressure_Medium', 'Age_Low'})",0.27611940298507465,0.44029850746268656,0.1417910447761194,0.5135135135135135,1.1662849289967934,0.020216083760302955,1.1504975124378107,0.19696147585458484
548,"frozenset({'BloodPressure_Medium', 'BMI_Medium', 'DiabetesPedigreeFunction_Low'})",frozenset({'Age_Low'}),0.23880597014925373,0.6828358208955224,0.15111940298507462,0.6328125,0.9267418032786885,-0.011945867676542682,0.8637662750079389,-0.09407894736842122
549,"frozenset({'BloodPressure_Medium', 'BMI_Medium', 'Age_Low'})",frozenset({'DiabetesPedigreeFunction_Low'}),0.24067164179104478,0.6156716417910447,0.15111940298507462,0.627906976744186,1.0198731501057083,0.002944698151035874,1.0328824626865674,0.025662025662025738
550,"frozenset({'BloodPressure_Medium', 'DiabetesPedigreeFunction_Low', 'Age_Low'})",frozenset({'BMI_Medium'}),0.27611940298507465,0.5597014925373134,0.15111940298507462,0.5472972972972973,0.9778378378378378,-0.0034250389841835593,0.9725996881265315,-0.030359126249537207
