,antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction,zhangs_metric
125,"frozenset({'Age_Low', 'Outcome'})",frozenset({'BloodPressure_Medium'}),0.17350746268656717,0.6585820895522388,0.11753731343283583,0.6774193548387097,1.0286027597550946,0.00326840610380931,1.05839552238806,0.03364506073309683
126,"frozenset({'BloodPressure_Medium', 'Outcome'})",frozenset({'Age_Low'}),0.21455223880597016,0.6809701492537313,0.11753731343283583,0.5478260869565218,0.80447885646218,-0.02856635664958787,0.7055467853042481,-0.23630866685862356
127,"frozenset({'SkinThickness_Medium', 'Outcome'})",frozenset({'BMI_Medium'}),0.17164179104477612,0.5597014925373134,0.11567164179104478,0.6739130434782609,1.2040579710144927,0.019603475161505915,1.3502487562189056,0.20459168846265632
128,"frozenset({'BMI_Medium', 'Outcome'})",frozenset({'SkinThickness_Medium'}),0.21641791044776118,0.47201492537313433,0.11567164179104478,0.5344827586206897,1.1323429194493664,0.013519157941635121,1.1341901603095637,0.14915514592933962
129,"frozenset({'BMI_Medium', 'Outcome'})",frozenset({'DiabetesPedigreeFunction_Low'}),0.21641791044776118,0.6156716417910447,0.10634328358208955,0.4913793103448276,0.7981191222570534,-0.02689908665627086,0.755628636478624,-0.24403183023872663
130,"frozenset({'Outcome', 'DiabetesPedigreeFunction_Low'})",frozenset({'BMI_Medium'}),0.16977611940298507,0.5597014925373134,0.10634328358208955,0.6263736263736264,1.1191208791208793,0.011319336155045684,1.1784460052677788,0.1282081608515673
131,"frozenset({'Age_Low', 'Outcome'})",frozenset({'BMI_Medium'}),0.17350746268656717,0.5597014925373134,0.11194029850746269,0.6451612903225806,1.1526881720430109,0.014827912675428837,1.240841248303935,0.16027088036117393
132,"frozenset({'BMI_Medium', 'Outcome'})",frozenset({'Age_Low'}),0.21641791044776118,0.6809701492537313,0.11194029850746269,0.5172413793103449,0.759565422768068,-0.03543383827132991,0.6608475479744137,-0.28773318258903335
133,"frozenset({'BloodPressure_Medium', 'Glucose_Low'})",frozenset({'Pregnancies_Low'}),0.1417910447761194,0.6548507462686567,0.10074626865671642,0.7105263157894737,1.0850202429149798,0.00789429717086211,1.1923337856173677,0.091304347826087
134,"frozenset({'Glucose_Low', 'Pregnancies_Low'})",frozenset({'BloodPressure_Medium'}),0.14738805970149255,0.6585820895522388,0.10074626865671642,0.6835443037974683,1.0379029655394987,0.003679132323457332,1.0788805970149251,0.04283167193451648
135,frozenset({'Glucose_Low'}),"frozenset({'BloodPressure_Medium', 'Pregnancies_Low'})",0.19776119402985073,0.42350746268656714,0.10074626865671642,0.5094339622641509,1.202892527636938,0.016992927155268442,1.1751578645235363,0.2102497846683894
136,"frozenset({'Age_Low', 'Glucose_Low'})",frozenset({'Pregnancies_Low'}),0.15111940298507462,0.6548507462686567,0.13619402985074627,0.9012345679012347,1.3762442404417716,0.03723337603029629,3.494636194029855,0.32205328917657694
137,"frozenset({'Glucose_Low', 'Pregnancies_Low'})",frozenset({'Age_Low'}),0.14738805970149255,0.6809701492537313,0.13619402985074627,0.9240506329113923,1.3569620253164556,0.035827160837603025,4.2005597014925335,0.3085339168490152
138,frozenset({'Glucose_Low'}),"frozenset({'Age_Low', 'Pregnancies_Low'})",0.19776119402985073,0.5727611940298507,0.13619402985074627,0.6886792452830189,1.2023846106569973,0.02292409222543998,1.3723428312980557,0.20981204205160892
139,"frozenset({'BloodPressure_Medium', 'Pregnancies_Low'})",frozenset({'Glucose_Medium'}),0.42350746268656714,0.6026119402985075,0.26119402985074625,0.6167400881057269,1.0234448520887602,0.00598337603029625,1.0368630983015954,0.0397364771151177
140,"frozenset({'BloodPressure_Medium', 'Glucose_Medium'})",frozenset({'Pregnancies_Low'}),0.39552238805970147,0.6548507462686567,0.26119402985074625,0.660377358490566,1.0084394990055368,0.002185898863889535,1.0162728026533996,0.013844797178130683
141,"frozenset({'Pregnancies_Low', 'Glucose_Medium'})",frozenset({'BloodPressure_Medium'}),0.4048507462686567,0.6585820895522388,0.26119402985074625,0.6451612903225806,0.9796216759572328,-0.005433420583648929,0.9621777476255087,-0.03377252763895205
142,frozenset({'Glucose_Medium'}),"frozenset({'BloodPressure_Medium', 'Pregnancies_Low'})",0.6026119402985075,0.42350746268656714,0.26119402985074625,0.4334365325077399,1.0234448520887602,0.00598337603029625,1.0175250795204305,0.057645875251508785
143,"frozenset({'SkinThickness_Low', 'Pregnancies_Low'})",frozenset({'Glucose_Medium'}),0.2873134328358209,0.6026119402985075,0.1958955223880597,0.6818181818181819,1.131438221221503,0.022757017153040765,1.2489339019189767,0.16300174520069804
144,"frozenset({'SkinThickness_Low', 'Glucose_Medium'})",frozenset({'Pregnancies_Low'}),0.28171641791044777,0.6548507462686567,0.1958955223880597,0.695364238410596,1.0618667572309957,0.011413315883270214,1.132989941596366,0.08111317254174395
145,"frozenset({'Pregnancies_Low', 'Glucose_Medium'})",frozenset({'SkinThickness_Low'}),0.4048507462686567,0.43470149253731344,0.1958955223880597,0.48387096774193555,1.1131108957496887,0.019906298730229477,1.0952658582089554,0.17074190177638476
146,frozenset({'SkinThickness_Low'}),"frozenset({'Pregnancies_Low', 'Glucose_Medium'})",0.43470149253731344,0.4048507462686567,0.1958955223880597,0.45064377682403434,1.1131108957496885,0.019906298730229477,1.083357625932836,0.17975797579758
147,"frozenset({'SkinThickness_Medium', 'Pregnancies_Low'})",frozenset({'Glucose_Medium'}),0.30783582089552236,0.6026119402985075,0.17350746268656717,0.5636363636363637,0.9353222628764425,-0.011998078636667409,0.9106809701492538,-0.09083003952569169
148,"frozenset({'SkinThickness_Medium', 'Glucose_Medium'})",frozenset({'Pregnancies_Low'}),0.2667910447761194,0.6548507462686567,0.17350746268656717,0.6503496503496503,0.9931265315880701,-0.0012008520828692415,0.9871268656716418,-0.009351114002276836
149,"frozenset({'Pregnancies_Low', 'Glucose_Medium'})",frozenset({'SkinThickness_Medium'}),0.4048507462686567,0.47201492537313433,0.17350746268656717,0.4285714285714286,0.9079616036137775,-0.017588132100690573,0.923973880597015,-0.1455357142857143
150,"frozenset({'Pregnancies_Low', 'BMI_Low'})",frozenset({'Glucose_Medium'}),0.21641791044776118,0.6026119402985075,0.15298507462686567,0.706896551724138,1.1730543397032134,0.022569057696591677,1.3557945566286218,0.18826945412311272
151,"frozenset({'BMI_Low', 'Glucose_Medium'})",frozenset({'Pregnancies_Low'}),0.21641791044776118,0.6548507462686567,0.15298507462686567,0.706896551724138,1.0794773553394246,0.011263644464245937,1.1775680421422305,0.09396051103368178
152,frozenset({'BMI_Low'}),"frozenset({'Pregnancies_Low', 'Glucose_Medium'})",0.31529850746268656,0.4048507462686567,0.15298507462686567,0.48520710059171596,1.1984838982357593,0.025336238583203385,1.1560945273631842,0.24187545690170797
153,"frozenset({'Pregnancies_Low', 'BMI_Medium'})",frozenset({'Glucose_Medium'}),0.34701492537313433,0.6026119402985075,0.20708955223880596,0.596774193548387,0.990312593628283,-0.0020257852528403064,0.9855223880597012,-0.01475958612294605
154,"frozenset({'Pregnancies_Low', 'Glucose_Medium'})",frozenset({'BMI_Medium'}),0.4048507462686567,0.5597014925373134,0.20708955223880596,0.511520737327189,0.9139170506912443,-0.01950601470260635,0.901365812447198,-0.13663960207738998
155,"frozenset({'BMI_Medium', 'Glucose_Medium'})",frozenset({'Pregnancies_Low'}),0.3246268656716418,0.6548507462686567,0.20708955223880596,0.6379310344827586,0.9741624914038707,-0.005492593005123642,0.9532693674484718,-0.037787356321839126
156,"frozenset({'Pregnancies_Low', 'Glucose_Medium'})",frozenset({'DiabetesPedigreeFunction_Low'}),0.4048507462686567,0.6156716417910447,0.24440298507462688,0.6036866359447005,0.9805334450495743,-0.004852138560926672,0.9697587643179454,-0.03228122177708797
157,"frozenset({'Pregnancies_Low', 'DiabetesPedigreeFunction_Low'})",frozenset({'Glucose_Medium'}),0.40671641791044777,0.6026119402985075,0.24440298507462688,0.6009174311926606,0.9971880591927742,-0.0006891846736467033,0.9957539886773031,-0.004730504587156041
158,"frozenset({'DiabetesPedigreeFunction_Low', 'Glucose_Medium'})",frozenset({'Pregnancies_Low'}),0.3619402985074627,0.6548507462686567,0.24440298507462688,0.6752577319587629,1.0311628043586807,0.007386110492314579,1.062840559109216,0.04736395696620707
159,frozenset({'Glucose_Medium'}),"frozenset({'Pregnancies_Low', 'DiabetesPedigreeFunction_Low'})",0.6026119402985075,0.40671641791044777,0.24440298507462688,0.4055727554179566,0.9971880591927741,-0.0006891846736467033,0.998076026119403,-0.007046012597416578
160,"frozenset({'DiabetesPedigreeFunction_Medium', 'Pregnancies_Low'})",frozenset({'Glucose_Medium'}),0.1884328358208955,0.6026119402985075,0.12126865671641791,0.6435643564356436,1.0679581890077552,0.007716779906437959,1.114894278606965,0.07840848806366048
161,"frozenset({'DiabetesPedigreeFunction_Medium', 'Glucose_Medium'})",frozenset({'Pregnancies_Low'}),0.18097014925373134,0.6548507462686567,0.12126865671641791,0.6701030927835052,1.0232913325696833,0.0027602194252617646,1.0462336753731345,0.02779043280182246
162,frozenset({'DiabetesPedigreeFunction_Medium'}),"frozenset({'Pregnancies_Low', 'Glucose_Medium'})",0.28544776119402987,0.4048507462686567,0.12126865671641791,0.42483660130718953,1.0493659829523208,0.0057049175762976245,1.0347481343283584,0.0658365133560957
163,"frozenset({'Age_Low', 'Pregnancies_Low'})",frozenset({'Glucose_Medium'}),0.5727611940298507,0.6026119402985075,0.35634328358208955,0.6221498371335505,1.032422020754127,0.01119054912007128,1.051708054554812,0.07350419534054273
164,"frozenset({'Age_Low', 'Glucose_Medium'})",frozenset({'Pregnancies_Low'}),0.42350746268656714,0.6548507462686567,0.35634328358208955,0.841409691629956,1.2848877342269416,0.0790091055914458,2.176357794361527,0.3846049577254784
165,"frozenset({'Pregnancies_Low', 'Glucose_Medium'})",frozenset({'Age_Low'}),0.4048507462686567,0.6809701492537313,0.35634328358208955,0.8801843317972351,1.292544662584433,0.0806520104700379,2.6626722158438594,0.38029509757258456
166,frozenset({'Age_Low'}),"frozenset({'Pregnancies_Low', 'Glucose_Medium'})",0.6809701492537313,0.4048507462686567,0.35634328358208955,0.5232876712328767,1.2925446625844328,0.0806520104700379,1.2484452736318408,0.709439392547687
167,frozenset({'Pregnancies_Low'}),"frozenset({'Age_Low', 'Glucose_Medium'})",0.6548507462686567,0.42350746268656714,0.35634328358208955,0.5441595441595442,1.2848877342269414,0.0790091055914458,1.2646805037313433,0.6423942266874207
168,frozenset({'Glucose_Medium'}),"frozenset({'Age_Low', 'Pregnancies_Low'})",0.6026119402985075,0.5727611940298507,0.35634328358208955,0.5913312693498451,1.032422020754127,0.01119054912007128,1.0454404115784712,0.07902563724405769
169,"frozenset({'BloodPressure_Low', 'Age_Low'})",frozenset({'Pregnancies_Low'}),0.14365671641791045,0.6548507462686567,0.13059701492537312,0.9090909090909091,1.3882413882413882,0.03652330697259969,3.796641791044775,0.3265795206971678
170,"frozenset({'BloodPressure_Low', 'Pregnancies_Low'})",frozenset({'Age_Low'}),0.13805970149253732,0.6809701492537313,0.13059701492537312,0.9459459459459458,1.3891151425397998,0.036582479394074385,5.9020522388059575,0.3249845392702534
171,frozenset({'BloodPressure_Low'}),"frozenset({'Age_Low', 'Pregnancies_Low'})",0.1623134328358209,0.5727611940298507,0.13059701492537312,0.8045977011494252,1.4047699277397132,0.03763017932724437,2.18645741878841,0.3439707286032453
172,"frozenset({'SkinThickness_Low', 'BloodPressure_Medium'})",frozenset({'Pregnancies_Low'}),0.28544776119402987,0.6548507462686567,0.18470149253731344,0.6470588235294117,0.988101223395341,-0.002224186901314318,0.9779228855721391,-0.016573295985060646
173,"frozenset({'SkinThickness_Low', 'Pregnancies_Low'})",frozenset({'BloodPressure_Medium'}),0.2873134328358209,0.6585820895522388,0.18470149253731344,0.6428571428571429,0.9761230271145286,-0.004517988416128327,0.9559701492537314,-0.03318335208098997
174,"frozenset({'BloodPressure_Medium', 'Pregnancies_Low'})",frozenset({'SkinThickness_Low'}),0.42350746268656714,0.43470149253731344,0.18470149253731344,0.4361233480176212,1.0032708778431114,0.0006021664067721311,1.0025215718283584,0.0056552580824427495
175,frozenset({'SkinThickness_Low'}),"frozenset({'BloodPressure_Medium', 'Pregnancies_Low'})",0.43470149253731344,0.42350746268656714,0.18470149253731344,0.4248927038626609,1.0032708778431114,0.0006021664067721311,1.0024086656270883,0.005767243391005972
176,"frozenset({'SkinThickness_Medium', 'BloodPressure_Medium'})",frozenset({'Pregnancies_Low'}),0.31902985074626866,0.6548507462686567,0.20522388059701493,0.6432748538011697,0.9823228536678831,-0.003693055246157262,0.9675495473452412,-0.025745553371672534
177,"frozenset({'SkinThickness_Medium', 'Pregnancies_Low'})",frozenset({'BloodPressure_Medium'}),0.30783582089552236,0.6585820895522388,0.20522388059701493,0.6666666666666667,1.012275731822474,0.0024887224326130553,1.0242537313432838,0.017520215633423184
178,"frozenset({'BloodPressure_Medium', 'Pregnancies_Low'})",frozenset({'SkinThickness_Medium'}),0.42350746268656714,0.47201492537313433,0.20522388059701493,0.4845814977973569,1.0266232522505268,0.005322037202049462,1.02438129863503,0.0449838187702266
179,frozenset({'SkinThickness_Medium'}),"frozenset({'BloodPressure_Medium', 'Pregnancies_Low'})",0.47201492537313433,0.42350746268656714,0.20522388059701493,0.4347826086956522,1.026623252250527,0.005322037202049462,1.0199483352468428,0.049116607773851656
180,"frozenset({'BloodPressure_Medium', 'BMI_Low'})",frozenset({'Pregnancies_Low'}),0.20149253731343283,0.6548507462686567,0.13059701492537312,0.6481481481481481,0.9897646934683972,-0.001350523501893519,0.9809505106048705,-0.01278502701990248
181,"frozenset({'Pregnancies_Low', 'BMI_Low'})",frozenset({'BloodPressure_Medium'}),0.21641791044776118,0.6585820895522388,0.13059701492537312,0.603448275862069,0.916284067597929,-0.011931944753842738,0.8609669046073977,-0.10442305349092249
182,frozenset({'BMI_Low'}),"frozenset({'BloodPressure_Medium', 'Pregnancies_Low'})",0.31529850746268656,0.42350746268656714,0.13059701492537312,0.4142011834319526,0.9780257018481349,-0.002934255959010923,0.9841135232926277,-0.031771755926582074
183,"frozenset({'BloodPressure_Medium', 'Pregnancies_Low'})",frozenset({'BMI_Medium'}),0.42350746268656714,0.5597014925373134,0.2332089552238806,0.5506607929515419,0.983847283406755,-0.003828803742481568,0.9798800117061752,-0.027690371302705723
184,"frozenset({'BloodPressure_Medium', 'BMI_Medium'})",frozenset({'Pregnancies_Low'}),0.373134328358209,0.6548507462686567,0.2332089552238806,0.625,0.9544159544159545,-0.011138338159946526,0.9203980099502488,-0.0707964601769911
185,"frozenset({'Pregnancies_Low', 'BMI_Medium'})",frozenset({'BloodPressure_Medium'}),0.34701492537313433,0.6585820895522388,0.2332089552238806,0.6720430107526882,1.0204392457887843,0.0046711405658275695,1.041044776119403,0.030674285714285654
186,frozenset({'BMI_Medium'}),"frozenset({'BloodPressure_Medium', 'Pregnancies_Low'})",0.5597014925373134,0.42350746268656714,0.2332089552238806,0.41666666666666674,0.983847283406755,-0.003828803742481568,0.9882729211087422,-0.03594771241830016
187,"frozenset({'BloodPressure_Medium', 'Pregnancies_Low'})",frozenset({'DiabetesPedigreeFunction_Low'}),0.42350746268656714,0.6156716417910447,0.27052238805970147,0.6387665198237885,1.037511680683487,0.009780853196703077,1.0639333818711323,0.06271621470818005
188,"frozenset({'BloodPressure_Medium', 'DiabetesPedigreeFunction_Low'})",frozenset({'Pregnancies_Low'}),0.41044776119402987,0.6548507462686567,0.27052238805970147,0.659090909090909,1.0064750064750063,0.0017403653374916117,1.0124378109452732,0.010912265386293977
189,"frozenset({'Pregnancies_Low', 'DiabetesPedigreeFunction_Low'})",frozenset({'BloodPressure_Medium'}),0.40671641791044777,0.6585820895522388,0.27052238805970147,0.665137614678899,1.0099539984926058,0.002666239697037165,1.0195767736659165,0.016612448492734536
190,frozenset({'BloodPressure_Medium'}),"frozenset({'Pregnancies_Low', 'DiabetesPedigreeFunction_Low'})",0.6585820895522388,0.40671641791044777,0.27052238805970147,0.4107648725212464,1.0099539984926058,0.002666239697037165,1.0068706946039034,0.028867533446391164
191,frozenset({'Pregnancies_Low'}),"frozenset({'BloodPressure_Medium', 'DiabetesPedigreeFunction_Low'})",0.6548507462686567,0.41044776119402987,0.27052238805970147,0.4131054131054131,1.0064750064750063,0.0017403653374916117,1.0045283292276481,0.0186393289841562
192,frozenset({'DiabetesPedigreeFunction_Low'}),"frozenset({'BloodPressure_Medium', 'Pregnancies_Low'})",0.6156716417910447,0.42350746268656714,0.27052238805970147,0.4393939393939394,1.037511680683487,0.009780853196703077,1.0283380395320696,0.09407432206227007
193,"frozenset({'DiabetesPedigreeFunction_Medium', 'BloodPressure_Medium'})",frozenset({'Pregnancies_Low'}),0.1865671641791045,0.6548507462686567,0.11567164179104478,0.62,0.9467806267806268,-0.006502004900868788,0.9082875098193245,-0.06463667820069201
194,"frozenset({'DiabetesPedigreeFunction_Medium', 'Pregnancies_Low'})",frozenset({'BloodPressure_Medium'}),0.1884328358208955,0.6585820895522388,0.11567164179104478,0.6138613861386139,0.9320954758365354,-0.00842684896413455,0.8841848450057403,-0.0823721547412473
